system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
rho CrB,5.0,11.473713245669856,1,True,3532.9240161743387,survived
rho CrB,5.0,11.473713245669856,2,True,3532.9228918588005,survived
rho CrB,5.0,11.473713245669856,3,True,3532.92407643338,survived
rho CrB,5.0,11.473713245669856,4,True,3532.922909207425,survived
rho CrB,5.0,11.473713245669856,5,True,3532.9228227975623,survived
rho CrB,5.0,11.473713245669856,6,True,3532.923678862103,survived
rho CrB,5.0,11.473713245669856,7,True,3532.92296055383,survived
rho CrB,5.0,11.473713245669856,8,True,3532.923325706335,survived
rho CrB,5.0,11.473713245669856,9,True,3532.9238856020957,survived
rho CrB,5.0,11.473713245669856,10,True,3532.9233963155493,survived
rho CrB,5.0,11.473713245669856,11,True,3532.9236568384554,survived
rho CrB,5.0,11.473713245669856,12,True,3532.923446519164,survived
rho CrB,5.0,11.473713245669856,13,True,3532.9229273950114,survived
rho CrB,5.0,11.473713245669856,14,False,652.4698037790411,escape
rho CrB,5.0,11.473713245669856,15,True,3532.9238909742,survived
rho CrB,5.0,11.473713245669856,16,True,3532.9234178219667,survived
rho CrB,5.0,11.473713245669856,17,False,3461.6855119068487,escape
rho CrB,5.0,11.473713245669856,18,True,3532.9238879086533,survived
rho CrB,5.0,11.473713245669856,19,True,3532.923606395862,survived
