system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 21693,10.0,5.758770483143634,7,True,6209.0633154573015,survived
HD 21693,10.0,5.758770483143634,8,True,6209.0631821409415,survived
HD 21693,10.0,5.758770483143634,9,True,6209.063655553764,survived
HD 21693,10.0,5.758770483143634,10,True,6209.063694754305,survived
HD 21693,10.0,5.758770483143634,11,True,6209.064231188225,survived
HD 21693,10.0,5.758770483143634,12,True,6209.064472640675,survived
HD 21693,10.0,5.758770483143634,13,True,6209.064358471755,survived
HD 21693,10.0,5.758770483143634,14,True,6209.064371313756,survived
HD 21693,10.0,5.758770483143634,15,True,6209.062347003981,survived
HD 21693,10.0,5.758770483143634,16,True,6209.064102792183,survived
HD 21693,10.0,5.758770483143634,17,True,6209.063250567948,survived
HD 21693,10.0,5.758770483143634,18,True,6209.062635061272,survived
HD 21693,10.0,5.758770483143634,19,True,6209.063576709268,survived
HD 21693,8.5,6.765469075058578,0,True,6209.06409308048,survived
HD 21693,8.5,6.765469075058578,1,True,6209.064789706835,survived
HD 21693,8.5,6.765469075058578,2,True,6209.063210935213,survived
HD 21693,8.5,6.765469075058578,3,True,6209.062745914533,survived
HD 21693,8.5,6.765469075058578,4,True,6209.063797863305,survived
HD 21693,8.5,6.765469075058578,5,True,6209.062904158247,survived
HD 21693,8.5,6.765469075058578,6,True,6209.064048021123,survived
HD 21693,8.5,6.765469075058578,7,True,6209.062962438926,survived
HD 21693,8.5,6.765469075058578,8,True,6209.063047586326,survived
HD 21693,8.5,6.765469075058578,9,True,6209.063958406897,survived
HD 21693,8.5,6.765469075058578,10,True,6209.063005306729,survived
HD 21693,8.5,6.765469075058578,11,True,6209.064143643075,survived
HD 21693,8.5,6.765469075058578,12,True,6209.064052645557,survived
HD 21693,8.5,6.765469075058578,13,True,6209.062669418986,survived
HD 21693,8.5,6.765469075058578,14,True,6209.063254798518,survived
HD 21693,8.5,6.765469075058578,15,True,6209.063913646711,survived
HD 21693,8.5,6.765469075058578,16,True,6209.06257847615,survived
HD 21693,8.5,6.765469075058578,17,True,6209.062892385683,survived
HD 21693,8.5,6.765469075058578,18,True,6209.064132392854,survived
HD 21693,8.5,6.765469075058578,19,True,6209.063583651501,survived
HD 21693,7.0,8.205509048125078,0,True,6209.06394465335,survived
HD 21693,7.0,8.205509048125078,1,True,6209.0645055392015,survived
HD 21693,7.0,8.205509048125078,2,True,6209.063476599208,survived
HD 21693,7.0,8.205509048125078,3,True,6209.063012251545,survived
HD 21693,7.0,8.205509048125078,4,True,6209.064474732069,survived
HD 21693,7.0,8.205509048125078,5,True,6209.064163552786,survived
HD 21693,7.0,8.205509048125078,6,True,6209.064622935364,survived
HD 21693,7.0,8.205509048125078,7,True,6209.064109566179,survived
HD 21693,7.0,8.205509048125078,8,True,6209.062310459594,survived
HD 21693,7.0,8.205509048125078,9,True,6209.062836129335,survived
HD 21693,7.0,8.205509048125078,10,True,6209.0632019717395,survived
HD 21693,7.0,8.205509048125078,11,True,6209.063662857788,survived
HD 21693,7.0,8.205509048125078,12,True,6209.063209849283,survived
HD 21693,7.0,8.205509048125078,13,True,6209.063447903971,survived
HD 21693,7.0,8.205509048125078,14,True,6209.06357067631,survived
HD 21693,7.0,8.205509048125078,15,True,6209.063393445196,survived
HD 21693,7.0,8.205509048125078,16,True,6209.063436445754,survived
HD 21693,7.0,8.205509048125078,17,True,6209.0632208463885,survived
HD 21693,7.0,8.205509048125078,18,True,6209.0632071176315,survived
HD 21693,7.0,8.205509048125078,19,True,6209.0640737193535,survived
HD 21693,6.0,9.566772233505626,0,True,6209.062485226828,survived
HD 21693,6.0,9.566772233505626,1,True,6209.064216617914,survived
HD 21693,6.0,9.566772233505626,2,True,6209.064306799464,survived
HD 21693,6.0,9.566772233505626,3,True,6209.063065017698,survived
HD 21693,6.0,9.566772233505626,4,True,6209.064267118772,survived
HD 21693,6.0,9.566772233505626,5,True,6209.063822291401,survived
HD 21693,6.0,9.566772233505626,6,True,6209.064230823634,survived
