system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
DMPP-6,6.0,9.566772233505626,18,True,2081.5065543136534,survived
DMPP-6,6.0,9.566772233505626,19,True,2081.505983953652,survived
DMPP-6,5.0,11.473713245669856,0,True,2081.506114581691,survived
DMPP-6,5.0,11.473713245669856,1,True,2081.5062934070866,survived
DMPP-6,5.0,11.473713245669856,2,True,2081.5059730662692,survived
DMPP-6,5.0,11.473713245669856,3,True,2081.5060184096233,survived
DMPP-6,5.0,11.473713245669856,4,True,2081.5059143761955,survived
DMPP-6,5.0,11.473713245669856,5,True,2081.5060866544595,survived
DMPP-6,5.0,11.473713245669856,6,True,2081.505941691529,survived
DMPP-6,5.0,11.473713245669856,7,True,2081.5059494829757,survived
DMPP-6,5.0,11.473713245669856,8,True,2081.5064043621237,survived
DMPP-6,5.0,11.473713245669856,9,True,2081.5062961806025,survived
DMPP-6,5.0,11.473713245669856,10,True,2081.506536033322,survived
DMPP-6,5.0,11.473713245669856,11,True,2081.505883811687,survived
DMPP-6,5.0,11.473713245669856,12,True,2081.5059219884856,survived
DMPP-6,5.0,11.473713245669856,13,True,2081.5063846473945,survived
DMPP-6,5.0,11.473713245669856,14,True,2081.505869657094,survived
DMPP-6,5.0,11.473713245669856,15,True,2081.5059559765905,survived
DMPP-6,5.0,11.473713245669856,16,True,2081.50594844136,survived
DMPP-6,5.0,11.473713245669856,17,True,2081.5061266529647,survived
DMPP-6,5.0,11.473713245669856,18,True,2081.506317557583,survived
DMPP-6,5.0,11.473713245669856,19,True,2081.5063242220326,survived
