system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
Kepler-68,38.0,1.624269245482744,0,True,1478.098064924176,survived
Kepler-68,38.0,1.624269245482744,1,True,1478.0982562046966,survived
Kepler-68,38.0,1.624269245482744,2,True,1478.0982218023719,survived
Kepler-68,38.0,1.624269245482744,3,True,1478.0980642723457,survived
Kepler-68,38.0,1.624269245482744,4,True,1478.0981004609505,survived
Kepler-68,38.0,1.624269245482744,5,True,1478.0982434241353,survived
Kepler-68,38.0,1.624269245482744,6,True,1478.0982887923603,survived
Kepler-68,38.0,1.624269245482744,7,True,1478.0981735181092,survived
Kepler-68,38.0,1.624269245482744,8,True,1478.098024749172,survived
Kepler-68,38.0,1.624269245482744,9,True,1478.0979200679417,survived
Kepler-68,38.0,1.624269245482744,10,True,1478.0980856017918,survived
Kepler-68,38.0,1.624269245482744,11,True,1478.0980428493147,survived
Kepler-68,38.0,1.624269245482744,12,True,1478.0982616203435,survived
Kepler-68,38.0,1.624269245482744,13,True,1478.0979673984268,survived
Kepler-68,38.0,1.624269245482744,14,True,1478.098225631261,survived
Kepler-68,38.0,1.624269245482744,15,True,1478.0979565747812,survived
Kepler-68,38.0,1.624269245482744,16,True,1478.0980957193774,survived
Kepler-68,38.0,1.624269245482744,17,True,1478.0982974291046,survived
Kepler-68,38.0,1.624269245482744,18,True,1478.0981958149323,survived
Kepler-68,38.0,1.624269245482744,19,True,1478.0979479081498,survived
Kepler-68,32.0,1.8870799147998585,0,True,1478.0982196442317,survived
Kepler-68,32.0,1.8870799147998585,1,True,1478.0981546594562,survived
Kepler-68,32.0,1.8870799147998585,2,True,1478.0979240999154,survived
Kepler-68,32.0,1.8870799147998585,3,True,1478.098338352068,survived
Kepler-68,32.0,1.8870799147998585,4,True,1478.0982282927287,survived
Kepler-68,32.0,1.8870799147998585,5,True,1478.098144872832,survived
Kepler-68,32.0,1.8870799147998585,6,True,1478.0981263023696,survived
Kepler-68,32.0,1.8870799147998585,7,True,1478.0982761978596,survived
Kepler-68,32.0,1.8870799147998585,8,True,1478.0979757835094,survived
Kepler-68,32.0,1.8870799147998585,9,True,1478.0981592007074,survived
Kepler-68,32.0,1.8870799147998585,10,True,1478.0980949275804,survived
Kepler-68,32.0,1.8870799147998585,11,True,1478.098188532051,survived
Kepler-68,32.0,1.8870799147998585,12,True,1478.0981881861478,survived
Kepler-68,32.0,1.8870799147998585,13,True,1478.0982513475044,survived
Kepler-68,32.0,1.8870799147998585,14,True,1478.0982978417608,survived
Kepler-68,32.0,1.8870799147998585,15,True,1478.0979600634444,survived
Kepler-68,32.0,1.8870799147998585,16,True,1478.0979451457488,survived
Kepler-68,32.0,1.8870799147998585,17,True,1478.0981403544604,survived
Kepler-68,32.0,1.8870799147998585,18,True,1478.0981130507416,survived
Kepler-68,32.0,1.8870799147998585,19,True,1478.098257628361,survived
Kepler-68,27.0,2.2026892645852665,0,True,1478.0981975294324,survived
Kepler-68,27.0,2.2026892645852665,1,True,1478.0980823951718,survived
Kepler-68,27.0,2.2026892645852665,2,True,1478.0981292285926,survived
Kepler-68,27.0,2.2026892645852665,3,True,1478.0981242122095,survived
Kepler-68,27.0,2.2026892645852665,4,True,1478.097995067252,survived
Kepler-68,27.0,2.2026892645852665,5,True,1478.0981054900085,survived
Kepler-68,27.0,2.2026892645852665,6,True,1478.0979567378135,survived
Kepler-68,27.0,2.2026892645852665,7,True,1478.0984212156172,survived
Kepler-68,27.0,2.2026892645852665,8,True,1478.097948544311,survived
Kepler-68,27.0,2.2026892645852665,9,True,1478.098093827767,survived
