system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
ups And,70.0,1.0641777724759123,4,True,1264.075159060415,survived
ups And,70.0,1.0641777724759123,5,True,1264.074862681974,survived
ups And,70.0,1.0641777724759123,6,True,1264.0750421516925,survived
ups And,70.0,1.0641777724759123,7,True,1264.0749702203796,survived
ups And,70.0,1.0641777724759123,8,True,1264.0750873241336,survived
ups And,70.0,1.0641777724759123,9,True,1264.0752098887772,survived
ups And,70.0,1.0641777724759123,10,True,1264.0750836622694,survived
ups And,70.0,1.0641777724759123,11,True,1264.0748129144988,survived
ups And,70.0,1.0641777724759123,12,True,1264.074753559109,survived
ups And,70.0,1.0641777724759123,13,True,1264.075274920464,survived
ups And,70.0,1.0641777724759123,14,True,1264.0747743570619,survived
ups And,70.0,1.0641777724759123,15,True,1264.0752793996078,survived
ups And,70.0,1.0641777724759123,16,True,1264.0751109454566,survived
ups And,70.0,1.0641777724759123,17,True,1264.0747691291638,survived
ups And,70.0,1.0641777724759123,18,True,1264.0750882045845,survived
ups And,70.0,1.0641777724759123,19,True,1264.075092153065,survived
ups And,65.0,1.1033779189624917,0,True,1264.0750689588822,survived
ups And,65.0,1.1033779189624917,1,True,1264.074985793232,survived
ups And,65.0,1.1033779189624917,2,True,1264.0748244884917,survived
ups And,65.0,1.1033779189624917,3,True,1264.075051617302,survived
ups And,65.0,1.1033779189624917,4,True,1264.0751448071692,survived
ups And,65.0,1.1033779189624917,5,True,1264.0751853838233,survived
ups And,65.0,1.1033779189624917,6,True,1264.074869718392,survived
ups And,65.0,1.1033779189624917,7,True,1264.074899857431,survived
ups And,65.0,1.1033779189624917,8,True,1264.07534044678,survived
ups And,65.0,1.1033779189624917,9,True,1264.0749957664616,survived
ups And,65.0,1.1033779189624917,10,True,1264.0752398608656,survived
ups And,65.0,1.1033779189624917,11,True,1264.07506526998,survived
ups And,65.0,1.1033779189624917,12,True,1264.0747475635412,survived
ups And,65.0,1.1033779189624917,13,True,1264.0748490211004,survived
ups And,65.0,1.1033779189624917,14,True,1264.0753527503355,survived
ups And,65.0,1.1033779189624917,15,True,1264.0753264388954,survived
ups And,65.0,1.1033779189624917,16,True,1264.0753248063747,survived
ups And,65.0,1.1033779189624917,17,True,1264.075016828339,survived
ups And,65.0,1.1033779189624917,18,True,1264.0748358911942,survived
ups And,65.0,1.1033779189624917,19,True,1264.074903697239,survived
ups And,60.0,1.1547005383792517,0,True,1264.0750244223154,survived
ups And,60.0,1.1547005383792517,1,True,1264.0749360633085,survived
ups And,60.0,1.1547005383792517,2,True,1264.075332240638,survived
ups And,60.0,1.1547005383792517,3,True,1264.0750628183234,survived
ups And,60.0,1.1547005383792517,4,True,1264.0753262212622,survived
ups And,60.0,1.1547005383792517,5,True,1264.0749281461476,survived
ups And,60.0,1.1547005383792517,6,True,1264.075102423894,survived
ups And,60.0,1.1547005383792517,7,True,1264.074943531976,survived
ups And,60.0,1.1547005383792517,8,True,1264.074765218107,survived
ups And,60.0,1.1547005383792517,9,True,1264.0751358851435,survived
ups And,60.0,1.1547005383792517,10,True,1264.0752750953513,survived
ups And,60.0,1.1547005383792517,11,True,1264.074828383632,survived
ups And,60.0,1.1547005383792517,12,True,1264.0752847050755,survived
ups And,60.0,1.1547005383792517,13,True,1264.0747582266197,survived
ups And,60.0,1.1547005383792517,14,True,1264.0747644363464,survived
ups And,60.0,1.1547005383792517,15,True,1264.074811413106,survived
ups And,60.0,1.1547005383792517,16,True,1264.0751099874408,survived
ups And,60.0,1.1547005383792517,17,True,1264.0749919730288,survived
ups And,60.0,1.1547005383792517,18,True,1264.0750597782053,survived
ups And,60.0,1.1547005383792517,19,True,1264.0748084076051,survived
ups And,55.0,1.220774588761456,0,True,1264.074973752998,survived
ups And,55.0,1.220774588761456,1,True,1264.0750818933525,survived
ups And,55.0,1.220774588761456,2,True,1264.075052721339,survived
ups And,55.0,1.220774588761456,3,True,1264.0750712171455,survived
ups And,55.0,1.220774588761456,4,True,1264.0752516799948,survived
ups And,55.0,1.220774588761456,5,True,1264.0752963899504,survived
ups And,55.0,1.220774588761456,6,True,1264.0748948586204,survived
ups And,55.0,1.220774588761456,7,True,1264.0749793442337,survived
ups And,55.0,1.220774588761456,8,True,1264.0753101156142,survived
