system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
TOI-1062,19.0,3.0715534867572423,18,True,11260.671121334104,survived
TOI-1062,19.0,3.0715534867572423,19,True,11260.671097364755,survived
TOI-1062,16.0,3.6279552785433005,0,True,11260.671197623673,survived
TOI-1062,16.0,3.6279552785433005,1,True,11260.670785194547,survived
TOI-1062,16.0,3.6279552785433005,2,True,11260.670923082098,survived
TOI-1062,16.0,3.6279552785433005,3,True,11260.671258514198,survived
TOI-1062,16.0,3.6279552785433005,4,True,11260.670879705614,survived
TOI-1062,16.0,3.6279552785433005,5,True,11260.671119961073,survived
TOI-1062,16.0,3.6279552785433005,6,True,11260.670964921053,survived
TOI-1062,16.0,3.6279552785433005,7,True,11260.670953141871,survived
TOI-1062,16.0,3.6279552785433005,8,True,11260.67082605096,survived
TOI-1062,16.0,3.6279552785433005,9,False,2990.048389571086,close_encounter
TOI-1062,16.0,3.6279552785433005,10,True,11260.670970364,survived
TOI-1062,16.0,3.6279552785433005,11,True,11260.670893173781,survived
TOI-1062,16.0,3.6279552785433005,12,True,11260.67097190322,survived
TOI-1062,16.0,3.6279552785433005,13,True,11260.670829684559,survived
TOI-1062,16.0,3.6279552785433005,14,True,11260.671031259015,survived
TOI-1062,16.0,3.6279552785433005,15,True,11260.671139757984,survived
TOI-1062,16.0,3.6279552785433005,16,True,11260.670939691552,survived
TOI-1062,16.0,3.6279552785433005,17,True,11260.671054204799,survived
TOI-1062,16.0,3.6279552785433005,18,True,11260.671028340732,survived
TOI-1062,16.0,3.6279552785433005,19,True,11260.670999015778,survived
TOI-1062,13.5,4.283657569731186,0,True,11260.67088732867,survived
TOI-1062,13.5,4.283657569731186,1,True,11260.670872931672,survived
TOI-1062,13.5,4.283657569731186,2,True,11260.670863224575,survived
TOI-1062,13.5,4.283657569731186,3,True,11260.670935105767,survived
TOI-1062,13.5,4.283657569731186,4,True,11260.671179073632,survived
TOI-1062,13.5,4.283657569731186,5,True,11260.671066425966,survived
TOI-1062,13.5,4.283657569731186,6,True,11260.671181336977,survived
TOI-1062,13.5,4.283657569731186,7,True,11260.670880996859,survived
TOI-1062,13.5,4.283657569731186,8,True,11260.671078273557,survived
TOI-1062,13.5,4.283657569731186,9,True,11260.671023883491,survived
TOI-1062,13.5,4.283657569731186,10,True,11260.670901215297,survived
TOI-1062,13.5,4.283657569731186,11,True,11260.671040923098,survived
TOI-1062,13.5,4.283657569731186,12,True,11260.671115520798,survived
TOI-1062,13.5,4.283657569731186,13,True,11260.670896960546,survived
TOI-1062,13.5,4.283657569731186,14,True,11260.670799697447,survived
TOI-1062,13.5,4.283657569731186,15,True,11260.671082437932,survived
TOI-1062,13.5,4.283657569731186,16,True,11260.671129797749,survived
TOI-1062,13.5,4.283657569731186,17,True,11260.671154867443,survived
TOI-1062,13.5,4.283657569731186,18,True,11260.670855725584,survived
TOI-1062,13.5,4.283657569731186,19,True,11260.670929212783,survived
TOI-1062,11.5,5.015851736254642,0,True,11260.670954991869,survived
TOI-1062,11.5,5.015851736254642,1,True,11260.671016994926,survived
TOI-1062,11.5,5.015851736254642,2,True,11260.670824578976,survived
TOI-1062,11.5,5.015851736254642,3,True,11260.671054993025,survived
TOI-1062,11.5,5.015851736254642,4,True,11260.670873333836,survived
TOI-1062,11.5,5.015851736254642,5,True,11260.671152029507,survived
TOI-1062,11.5,5.015851736254642,6,True,11260.670961746528,survived
TOI-1062,11.5,5.015851736254642,7,True,11260.671145399296,survived
TOI-1062,11.5,5.015851736254642,8,True,11260.671074002958,survived
TOI-1062,11.5,5.015851736254642,9,True,11260.67102134348,survived
TOI-1062,11.5,5.015851736254642,10,True,11260.670843054735,survived
TOI-1062,11.5,5.015851736254642,11,True,11260.671152878009,survived
TOI-1062,11.5,5.015851736254642,12,False,5670.003228253244,close_encounter
TOI-1062,11.5,5.015851736254642,13,True,11260.671168899484,survived
TOI-1062,11.5,5.015851736254642,14,True,11260.670782970687,survived
TOI-1062,11.5,5.015851736254642,15,True,11260.671060388559,survived
TOI-1062,11.5,5.015851736254642,16,True,11260.671036331787,survived
TOI-1062,11.5,5.015851736254642,17,True,11260.670929988686,survived
TOI-1062,11.5,5.015851736254642,18,True,11260.670979684122,survived
TOI-1062,11.5,5.015851736254642,19,True,11260.670966376785,survived
TOI-1062,10.0,5.758770483143634,0,True,11260.671091912596,survived
TOI-1062,10.0,5.758770483143634,1,True,11260.670792866676,survived
TOI-1062,10.0,5.758770483143634,2,True,11260.67117117058,survived
TOI-1062,10.0,5.758770483143634,3,True,11260.67089207729,survived
TOI-1062,10.0,5.758770483143634,4,True,11260.671051423988,survived
TOI-1062,10.0,5.758770483143634,5,True,11260.670780751849,survived
TOI-1062,10.0,5.758770483143634,6,True,11260.67086268163,survived
TOI-1062,10.0,5.758770483143634,7,True,11260.67123251785,survived
TOI-1062,10.0,5.758770483143634,8,True,11260.670892645661,survived
TOI-1062,10.0,5.758770483143634,9,True,11260.671190063093,survived
TOI-1062,10.0,5.758770483143634,10,True,11260.671047378506,survived
TOI-1062,10.0,5.758770483143634,11,True,11260.671119795834,survived
TOI-1062,10.0,5.758770483143634,12,False,4343.905457828142,close_encounter
TOI-1062,10.0,5.758770483143634,13,True,11260.671085608285,survived
TOI-1062,10.0,5.758770483143634,14,True,11260.670972754217,survived
TOI-1062,10.0,5.758770483143634,15,True,11260.671112073152,survived
