system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
61 Vir,13.5,4.283657569731186,17,True,11540.041419998592,survived
61 Vir,13.5,4.283657569731186,18,False,2.671054412932354,close_encounter
61 Vir,13.5,4.283657569731186,19,True,11540.041335055808,survived
61 Vir,11.5,5.015851736254642,0,True,11540.041216008567,survived
61 Vir,11.5,5.015851736254642,1,True,11540.041099255019,survived
61 Vir,11.5,5.015851736254642,2,True,11540.04126000429,survived
61 Vir,11.5,5.015851736254642,3,True,11540.041606847939,survived
61 Vir,11.5,5.015851736254642,4,True,11540.041453485754,survived
61 Vir,11.5,5.015851736254642,5,False,10268.881376328229,close_encounter
61 Vir,11.5,5.015851736254642,6,True,11540.041278931238,survived
61 Vir,11.5,5.015851736254642,7,False,2410.9866104068897,close_encounter
61 Vir,11.5,5.015851736254642,8,False,5840.7663533179475,close_encounter
61 Vir,11.5,5.015851736254642,9,True,11540.041487852535,survived
61 Vir,11.5,5.015851736254642,10,False,1569.3779954692304,close_encounter
61 Vir,11.5,5.015851736254642,11,True,11540.041336515877,survived
61 Vir,11.5,5.015851736254642,12,True,11540.041100749215,survived
61 Vir,11.5,5.015851736254642,13,False,7772.899331618684,close_encounter
61 Vir,11.5,5.015851736254642,14,True,11540.041303465801,survived
61 Vir,11.5,5.015851736254642,15,False,11450.63606384717,close_encounter
61 Vir,11.5,5.015851736254642,16,True,11540.041282513344,survived
61 Vir,11.5,5.015851736254642,17,True,11540.041284111276,survived
61 Vir,11.5,5.015851736254642,18,False,2085.785039250063,close_encounter
61 Vir,11.5,5.015851736254642,19,True,11540.041068196882,survived
61 Vir,10.0,5.758770483143634,0,True,11540.041238126436,survived
61 Vir,10.0,5.758770483143634,1,True,11540.041505947464,survived
61 Vir,10.0,5.758770483143634,2,False,1251.1045264003762,close_encounter
61 Vir,10.0,5.758770483143634,3,True,11540.04111196949,survived
61 Vir,10.0,5.758770483143634,4,True,11540.041447576652,survived
61 Vir,10.0,5.758770483143634,5,False,3444.735826262871,close_encounter
61 Vir,10.0,5.758770483143634,6,True,11540.041110018325,survived
61 Vir,10.0,5.758770483143634,7,True,11540.041068550658,survived
61 Vir,10.0,5.758770483143634,8,True,11540.04137873657,survived
61 Vir,10.0,5.758770483143634,9,True,11540.041214188308,survived
61 Vir,10.0,5.758770483143634,10,True,11540.04140762545,survived
61 Vir,10.0,5.758770483143634,11,True,11540.04112208596,survived
61 Vir,10.0,5.758770483143634,12,True,11540.041265206042,survived
61 Vir,10.0,5.758770483143634,13,False,5.927535394273645,close_encounter
61 Vir,10.0,5.758770483143634,14,True,11540.041343145354,survived
61 Vir,10.0,5.758770483143634,15,True,11540.041278885725,survived
61 Vir,10.0,5.758770483143634,16,False,9100.399793730361,close_encounter
61 Vir,10.0,5.758770483143634,17,True,11540.04115074413,survived
61 Vir,10.0,5.758770483143634,18,False,10.377939099006023,close_encounter
61 Vir,10.0,5.758770483143634,19,True,11540.041224205974,survived
61 Vir,8.5,6.765469075058578,0,True,11540.041078712613,survived
61 Vir,8.5,6.765469075058578,1,True,11540.041273797511,survived
61 Vir,8.5,6.765469075058578,2,True,11540.041187339424,survived
61 Vir,8.5,6.765469075058578,3,True,11540.041471865825,survived
61 Vir,8.5,6.765469075058578,4,True,11540.041614299806,survived
61 Vir,8.5,6.765469075058578,5,True,11540.041068227036,survived
61 Vir,8.5,6.765469075058578,6,False,881.6274200627233,close_encounter
61 Vir,8.5,6.765469075058578,7,True,11540.041415864123,survived
61 Vir,8.5,6.765469075058578,8,True,11540.041469788308,survived
61 Vir,8.5,6.765469075058578,9,True,11540.041189912612,survived
61 Vir,8.5,6.765469075058578,10,True,11540.041088854063,survived
61 Vir,8.5,6.765469075058578,11,False,817.7569462991427,close_encounter
61 Vir,8.5,6.765469075058578,12,True,11540.041201645356,survived
61 Vir,8.5,6.765469075058578,13,True,11540.041370024219,survived
61 Vir,8.5,6.765469075058578,14,True,11540.041515626563,survived
61 Vir,8.5,6.765469075058578,15,True,11540.041430761139,survived
61 Vir,8.5,6.765469075058578,16,True,11540.041098655664,survived
61 Vir,8.5,6.765469075058578,17,True,11540.04111593207,survived
61 Vir,8.5,6.765469075058578,18,False,3179.475099586566,close_encounter
61 Vir,8.5,6.765469075058578,19,False,2409.646413960682,close_encounter
61 Vir,7.0,8.205509048125078,0,True,11540.041073591003,survived
61 Vir,7.0,8.205509048125078,1,True,11540.04151021205,survived
61 Vir,7.0,8.205509048125078,2,True,11540.041324637086,survived
61 Vir,7.0,8.205509048125078,3,True,11540.04161349242,survived
61 Vir,7.0,8.205509048125078,4,False,6197.5038831789925,close_encounter
61 Vir,7.0,8.205509048125078,5,False,1346.6226718700436,close_encounter
61 Vir,7.0,8.205509048125078,6,True,11540.04124479678,survived
61 Vir,7.0,8.205509048125078,7,True,11540.04107870878,survived
61 Vir,7.0,8.205509048125078,8,True,11540.041267792702,survived
61 Vir,7.0,8.205509048125078,9,True,11540.041233313339,survived
61 Vir,7.0,8.205509048125078,10,True,11540.041148265358,survived
61 Vir,7.0,8.205509048125078,11,True,11540.04138636292,survived
61 Vir,7.0,8.205509048125078,12,False,3266.311589682837,close_encounter
61 Vir,7.0,8.205509048125078,13,True,11540.041182645342,survived
61 Vir,7.0,8.205509048125078,14,True,11540.04140122749,survived
61 Vir,7.0,8.205509048125078,15,True,11540.041207292346,survived
61 Vir,7.0,8.205509048125078,16,True,11540.041123467252,survived
61 Vir,7.0,8.205509048125078,17,True,11540.04141507398,survived
61 Vir,7.0,8.205509048125078,18,False,66.35652670184616,close_encounter
61 Vir,7.0,8.205509048125078,19,False,1221.7585483801092,close_encounter
61 Vir,6.0,9.566772233505626,0,False,1.2590452823832474,close_encounter
61 Vir,6.0,9.566772233505626,1,True,11540.041339827822,survived
61 Vir,6.0,9.566772233505626,2,False,1866.7613712133868,close_encounter
61 Vir,6.0,9.566772233505626,3,False,1755.1697485588338,close_encounter
61 Vir,6.0,9.566772233505626,4,True,11540.041075690751,survived
61 Vir,6.0,9.566772233505626,5,False,989.9618088165784,close_encounter
61 Vir,6.0,9.566772233505626,6,False,1612.8796906361488,close_encounter
61 Vir,6.0,9.566772233505626,7,True,11540.041192659457,survived
61 Vir,6.0,9.566772233505626,8,True,11540.041441573494,survived
61 Vir,6.0,9.566772233505626,9,True,11540.041168404683,survived
61 Vir,6.0,9.566772233505626,10,True,11540.041258491414,survived
61 Vir,6.0,9.566772233505626,11,True,11540.041354946903,survived
61 Vir,6.0,9.566772233505626,12,True,11540.041332118413,survived
61 Vir,6.0,9.566772233505626,13,False,2823.6807798638047,close_encounter
61 Vir,6.0,9.566772233505626,14,False,2057.634218298838,close_encounter
61 Vir,6.0,9.566772233505626,15,True,11540.041288608707,survived
61 Vir,6.0,9.566772233505626,16,False,4.014400569038906,close_encounter
61 Vir,6.0,9.566772233505626,17,False,1933.4716760480735,close_encounter
61 Vir,6.0,9.566772233505626,18,True,11540.041567532486,survived
61 Vir,6.0,9.566772233505626,19,True,11540.041491323269,survived
61 Vir,5.0,11.473713245669856,0,False,4501.458235793054,close_encounter
61 Vir,5.0,11.473713245669856,1,True,11540.041116174303,survived
61 Vir,5.0,11.473713245669856,2,False,4466.1807212141375,close_encounter
61 Vir,5.0,11.473713245669856,3,True,11540.04140002607,survived
61 Vir,5.0,11.473713245669856,4,True,11540.041254775284,survived
61 Vir,5.0,11.473713245669856,5,False,307.3589391357645,close_encounter
61 Vir,5.0,11.473713245669856,6,False,2397.4840899107885,close_encounter
61 Vir,5.0,11.473713245669856,7,True,11540.041225209954,survived
61 Vir,5.0,11.473713245669856,8,True,11540.041387478072,survived
61 Vir,5.0,11.473713245669856,9,False,8004.241107817705,close_encounter
61 Vir,5.0,11.473713245669856,10,True,11540.041143132825,survived
61 Vir,5.0,11.473713245669856,11,False,1916.4188588610461,close_encounter
61 Vir,5.0,11.473713245669856,12,True,11540.041203614397,survived
61 Vir,5.0,11.473713245669856,13,True,11540.041452265532,survived
61 Vir,5.0,11.473713245669856,14,True,11540.041216395723,survived
61 Vir,5.0,11.473713245669856,15,False,11478.627379998623,close_encounter
61 Vir,5.0,11.473713245669856,16,True,11540.041160866162,survived
61 Vir,5.0,11.473713245669856,17,True,11540.041385981118,survived
61 Vir,5.0,11.473713245669856,18,True,11540.04112584262,survived
61 Vir,5.0,11.473713245669856,19,False,1499.2184918003904,close_encounter
