system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
GJ 887,5.0,11.473713245669856,5,False,3.2400719879268,close_encounter
GJ 887,5.0,11.473713245669856,6,False,557.1167833290082,close_encounter
GJ 887,5.0,11.473713245669856,7,True,12114.716258303186,survived
GJ 887,5.0,11.473713245669856,8,False,625.0446507847684,close_encounter
GJ 887,5.0,11.473713245669856,9,False,149.90903922899255,close_encounter
GJ 887,5.0,11.473713245669856,10,False,1430.0829821926636,close_encounter
GJ 887,5.0,11.473713245669856,11,False,7679.0686957894695,close_encounter
GJ 887,5.0,11.473713245669856,12,True,12114.716361347555,survived
GJ 887,5.0,11.473713245669856,13,False,142.66193108094103,close_encounter
GJ 887,5.0,11.473713245669856,14,False,61.53027645956994,close_encounter
GJ 887,5.0,11.473713245669856,15,False,8495.029704825049,close_encounter
GJ 887,5.0,11.473713245669856,16,True,12114.716381350323,survived
GJ 887,5.0,11.473713245669856,17,False,685.6395642303995,close_encounter
GJ 887,5.0,11.473713245669856,18,False,448.34681435750554,close_encounter
GJ 887,5.0,11.473713245669856,19,False,9796.968023678408,close_encounter
