system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
L 98-59,55.0,1.220774588761456,16,True,6168.689983681313,survived
L 98-59,55.0,1.220774588761456,17,True,6168.689993176091,survived
L 98-59,55.0,1.220774588761456,18,True,6168.6901431514525,survived
L 98-59,55.0,1.220774588761456,19,True,6168.690088157876,survived
L 98-59,45.0,1.4142135623730951,0,True,6168.6901807562745,survived
L 98-59,45.0,1.4142135623730951,1,True,6168.689948242359,survived
L 98-59,45.0,1.4142135623730951,2,True,6168.690015613042,survived
L 98-59,45.0,1.4142135623730951,3,True,6168.69014574236,survived
L 98-59,45.0,1.4142135623730951,4,True,6168.689961212251,survived
L 98-59,45.0,1.4142135623730951,5,True,6168.69005930143,survived
L 98-59,45.0,1.4142135623730951,6,True,6168.689995794818,survived
L 98-59,45.0,1.4142135623730951,7,True,6168.690083568442,survived
L 98-59,45.0,1.4142135623730951,8,True,6168.690170610211,survived
L 98-59,45.0,1.4142135623730951,9,True,6168.690024625292,survived
L 98-59,45.0,1.4142135623730951,10,True,6168.690060235683,survived
L 98-59,45.0,1.4142135623730951,11,True,6168.690024663851,survived
L 98-59,45.0,1.4142135623730951,12,True,6168.69016819102,survived
L 98-59,45.0,1.4142135623730951,13,True,6168.690153538419,survived
L 98-59,45.0,1.4142135623730951,14,True,6168.690114216633,survived
L 98-59,45.0,1.4142135623730951,15,True,6168.690053430105,survived
L 98-59,45.0,1.4142135623730951,16,True,6168.690126794985,survived
L 98-59,45.0,1.4142135623730951,17,True,6168.690200859781,survived
L 98-59,45.0,1.4142135623730951,18,True,6168.690138714563,survived
L 98-59,45.0,1.4142135623730951,19,True,6168.690175968357,survived
L 98-59,38.0,1.624269245482744,0,True,6168.690139647606,survived
L 98-59,38.0,1.624269245482744,1,True,6168.690078944249,survived
L 98-59,38.0,1.624269245482744,2,True,6168.690075736099,survived
L 98-59,38.0,1.624269245482744,3,True,6168.6901889432465,survived
L 98-59,38.0,1.624269245482744,4,True,6168.690012848658,survived
L 98-59,38.0,1.624269245482744,5,True,6168.690041520761,survived
L 98-59,38.0,1.624269245482744,6,True,6168.69009124865,survived
L 98-59,38.0,1.624269245482744,7,True,6168.690102236927,survived
L 98-59,38.0,1.624269245482744,8,True,6168.690220577752,survived
L 98-59,38.0,1.624269245482744,9,True,6168.690221850584,survived
L 98-59,38.0,1.624269245482744,10,True,6168.690187160069,survived
L 98-59,38.0,1.624269245482744,11,True,6168.690058476022,survived
L 98-59,38.0,1.624269245482744,12,True,6168.69000728038,survived
L 98-59,38.0,1.624269245482744,13,True,6168.690011297523,survived
L 98-59,38.0,1.624269245482744,14,True,6168.6900136035665,survived
L 98-59,38.0,1.624269245482744,15,True,6168.690015488371,survived
L 98-59,38.0,1.624269245482744,16,True,6168.690165059254,survived
L 98-59,38.0,1.624269245482744,17,True,6168.690062507223,survived
L 98-59,38.0,1.624269245482744,18,True,6168.6900043066025,survived
L 98-59,38.0,1.624269245482744,19,True,6168.690112549741,survived
L 98-59,32.0,1.8870799147998585,0,True,6168.690077455063,survived
L 98-59,32.0,1.8870799147998585,1,True,6168.689987399107,survived
L 98-59,32.0,1.8870799147998585,2,True,6168.690053574089,survived
