system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
TYC 1422-614-1,10.0,5.758770483143634,0,False,9.973998031888293,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,1,False,28213.62038693665,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,2,False,72.95981815273713,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,3,False,297.2705834400904,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,4,False,8.601687040373951,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,5,False,14.021332030207317,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,6,False,3.72258848409059,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,7,False,512.3854253854515,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,8,False,60.076755151065434,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,9,False,4.775150350586176,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,10,False,6.042621227566791,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,11,False,10.380747024473282,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,12,False,477.5733510916785,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,13,False,175.2207599962423,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,14,False,1688.6066075169715,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,15,False,1767.5346932598725,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,16,False,929.5420989947637,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,17,False,51.860536102951066,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,18,False,65.3807581319734,close_encounter
TYC 1422-614-1,10.0,5.758770483143634,19,False,21.100846417083236,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,0,False,4.98698585222822,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,1,False,180.78358523307324,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,2,False,20.47744626709938,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,3,False,9241.195953337708,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,4,False,52.51931373107527,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,5,False,3.7264520844419318,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,6,False,40.06157570835125,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,7,False,109.6465085626582,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,8,False,258.82791231627607,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,9,False,3.6987934905969135,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,10,False,10.063601052938015,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,11,False,69.3407209711136,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,12,False,11.5932217144514,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,13,False,49.21680685062164,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,14,False,133798.31268958337,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,15,False,5.446384184731069,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,16,False,67.08674785082782,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,17,False,19.950946139273977,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,18,False,3.933724154962248,close_encounter
TYC 1422-614-1,8.5,6.765469075058578,19,False,65.09181416586513,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,0,False,77.73199942678758,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,1,False,5.382383475219817,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,2,False,4.98019176634047,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,3,False,4.660035551158539,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,4,False,13.733842610940634,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,5,False,62.959467342752596,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,6,False,3.4758460584780497,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,7,False,3.786942645984653,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,8,False,9.833384766539899,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,9,False,954.6925897187815,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,10,False,888.7691609420839,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,11,False,12.91879182465908,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,12,False,11.75299362533823,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,13,False,23.454136859667056,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,14,False,8.498082151095678,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,15,False,3.8931429380288196,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,16,False,26.82304111934598,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,17,False,4.348736833073979,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,18,False,1139.0243042640868,close_encounter
TYC 1422-614-1,7.0,8.205509048125078,19,False,24.43263478872904,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,0,False,5.527728056227897,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,1,False,8.118336303577054,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,2,False,44.67242475125784,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,3,False,13.39489914284527,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,4,False,22.058885588570188,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,5,False,8.89312643827593,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,6,False,11.075917279327964,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,7,False,10.075258898386151,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,8,False,7.741277214438032,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,9,False,2.149325543578665,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,10,False,11.420693430250765,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,11,False,397.07592197146363,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,12,False,266.5159708603701,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,13,False,25.609517710256316,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,14,False,3.701507430783263,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,15,False,15.3116932010459,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,16,False,46.80397298589974,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,17,False,9.584857180587873,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,18,False,55.13181409800333,close_encounter
TYC 1422-614-1,6.0,9.566772233505626,19,False,31.42561402958451,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,0,False,71.06746259199582,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,1,False,84.54801555728903,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,2,False,5.178564411640326,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,3,False,16.29474158455245,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,4,False,2.132379812636369,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,5,False,22.03945081753198,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,6,False,7.428975141184737,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,7,False,12.549095132993386,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,8,False,3.512919774741367,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,9,False,3.8768353441053454,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,10,False,11.754849662292992,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,11,False,7.473457351310516,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,12,False,3.7349547732364345,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,13,False,3.894547194390967,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,14,False,3.867032309762509,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,15,False,6.906545243840819,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,16,False,8.358591514587566,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,17,False,31.488741364945636,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,18,False,4.088671438678118,close_encounter
TYC 1422-614-1,5.0,11.473713245669856,19,False,17.59294087364991,close_encounter
